task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
637,siena11,0e/8ae5c7,nf-0e8ae5c7f10787b5cc1b7a430045e46c-10f77,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798177789,1759798178000,1759798178000,211,0,-,69.9,0.0,3289088,5640192,3289088,5644288,2859604,5554,271,19,0,12288,6,7,wow://input/data/work/0e/8ae5c7f10787b5cc1b7a430045e46c,true,-,-,-,2,34
638,siena11,29/cf220f,nf-29cf220fc71947815cf7a9240f1e2af5-10f77,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798177813,1759798178000,1759798185000,7187,7000,-,139.3,0.0,6991872,164200448,6991872,231448576,1024607727,5500,162372,19,0,12288,83380,429,wow://input/data/work/29/cf220fc71947815cf7a9240f1e2af5,true,-,-,-,3,19
271,siena07,e3/298182,nf-e32981820d93ff6a517f3ead21e7c02a-ef4c9,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1759793376308,1759797763000,1759798187000,4810692,423000,-,1174.6,5.6,11422121984,12868710400,11423821824,13003018240,12381221385,7499126153,1571053,1582501,818700288,1355190272,24284,760,wow://input/data/work/e3/2981820d93ff6a517f3ead21e7c02a,true,-,-,-,4,25
636,siena09,32/d68fb6,nf-32d68fb6439d848b07cad166b526bdfe-424d1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798167884,1759798168000,1759798197000,29116,29000,-,139.7,0.0,8278016,166793216,8278016,232685568,941475803,46371,159465,29,0,53248,112,1997,wow://input/data/work/32/d68fb6439d848b07cad166b526bdfe,true,-,-,-,2,23
639,siena11,76/4a8d66,nf-764a8d66e1c212600d42e3aad10abb8e-0666a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798177834,1759798178000,1759798208000,30166,30000,-,135.5,0.0,8335360,166793216,8335360,232837120,1024608479,41547,162372,27,4198400,45056,136,2615,wow://input/data/work/76/4a8d66e1c212600d42e3aad10abb8e,true,-,-,-,3,17
640,siena07,26/82d955,nf-2682d95503a6d588535a00de89bd02cc-1d0cc,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759798192280,1759798192000,1759798215000,22720,23000,-,469.5,2.6,5339463680,6714949632,5829529600,7129518080,2251968277,1844866640,282081,140948,0,1845542912,1084,91,wow://input/data/work/26/82d95503a6d588535a00de89bd02cc,true,-,-,-,3,18
641,siena07,6f/0c1beb,nf-6f0c1bebbcb0e363d059a1f23f4a3784-9ba9b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798217676,1759798218000,1759798225000,7324,7000,-,156.9,0.0,22839296,181907456,22839296,231448576,947609578,3033721,164729,758,0,3039232,80100,169,wow://input/data/work/6f/0c1bebbcb0e363d059a1f23f4a3784,true,-,-,-,2,20
275,siena14,65/313416,nf-653134164efbc0739c471b19dacdd273-bf376,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1759793422428,1759797857000,1759798231000,4808572,373000,-,1171.2,5.4,10870087680,12937613312,10870312960,13004615680,12077253886,7137716857,1518315,1505328,814522368,1293529088,23760,280,wow://input/data/work/65/3134164efbc0739c471b19dacdd273,true,-,-,-,3,16
280,siena15,a1/a5bcd4,nf-a1a5bcd4b5a2e2946ada3743503c91b0-cb40e,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1759793553858,1759797898000,1759798227000,4673142,328000,-,1169.4,5.0,10186436608,11861798912,10186526720,11928821760,12175657152,7240437008,1544992,1539666,778596352,1261936640,24337,329,wow://input/data/work/a1/a5bcd4b5a2e2946ada3743503c91b0,true,-,-,-,3,18
644,siena07,99/88ecd8,nf-9988ecd8bb67134ec4e69cc067273e93-22bed,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798227726,1759798228000,1759798228000,274,0,-,82.8,0.0,3067904,5640192,3067904,5644288,3146335,5553,276,19,0,12288,1,4,wow://input/data/work/99/88ecd8bb67134ec4e69cc067273e93,true,-,-,-,2,21
642,siena07,45/7e7c8b,nf-457e7c8b9e81948cacfd0ed32906ca22-29a5c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798227770,1759798228000,1759798235000,7230,7000,-,141.7,0.0,6770688,164200448,6770688,231448576,947609705,5482,164729,19,0,12288,82094,880,wow://input/data/work/45/7e7c8b9e81948cacfd0ed32906ca22,true,-,-,-,2,15
645,siena14,53/535496,nf-535354963ba30f0b7577438973392eac-aaf78,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759798232281,1759798232000,1759798254000,21719,22000,-,471.4,2.6,5348839424,6714949632,5846863872,7138512896,2210241866,1898705254,273562,136687,4218880,1899343872,1336,95,wow://input/data/work/53/5354963ba30f0b7577438973392eac,true,-,-,-,2,19
646,siena15,f1/1bd4ad,nf-f11bd4adb160438fc82583000c78ba4a-42ac7,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759798232317,1759798232000,1759798255000,22683,22000,-,480.3,2.6,5335195648,6714949632,5820174336,7125168128,2160800136,1910050922,277334,138573,8413184,1910706176,861,79,wow://input/data/work/f1/1bd4adb160438fc82583000c78ba4a,true,-,-,-,2,14
643,siena07,ef/87dc84,nf-ef87dc84f25e023b1ff73b0228dac32e-62104,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798227752,1759798228000,1759798257000,29248,29000,-,138.7,0.0,8163328,166793216,8163328,232685568,947610460,49068,164729,29,0,53248,173,4042,wow://input/data/work/ef/87dc84f25e023b1ff73b0228dac32e,true,-,-,-,4,21
647,siena14,e4/73f166,nf-e473f166ceef23b89b895b669af4f0f2-2cf07,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798257739,1759798258000,1759798265000,7261,7000,-,157.2,0.0,23273472,182648832,23273472,231448576,981552172,2481331,156738,623,4198400,2486272,77251,44,wow://input/data/work/e4/73f166ceef23b89b895b669af4f0f2,true,-,-,-,2,21
648,siena15,08/8244a6,nf-088244a6715ca52d5ef1ff1c45bf2fa8-764ee,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798257770,1759798258000,1759798266000,8230,8000,-,158.2,0.0,22327296,181731328,22327296,231448576,1010716829,2610771,159858,655,4198400,2617344,76193,33,wow://input/data/work/08/8244a6715ca52d5ef1ff1c45bf2fa8,true,-,-,-,2,22
650,siena14,b1/8aab0c,nf-b18aab0c209f1b81dd49b51ecce0c531-525c8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798267767,1759798268000,1759798268000,233,0,-,125.0,0.0,3297280,5640192,3297280,5644288,2593945,5572,267,19,4198400,12288,6,8,wow://input/data/work/b1/8aab0c209f1b81dd49b51ecce0c531,true,-,-,-,3,14
654,siena15,89/4828b9,nf-894828b951452e335684b13956f1086d-5aa83,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798267853,1759798268000,1759798268000,147,0,-,110.3,0.0,3227648,5640192,3227648,5644288,2723351,5553,269,19,0,12288,7,6,wow://input/data/work/89/4828b951452e335684b13956f1086d,true,-,-,-,2,18
649,siena14,23/951a97,nf-23951a97f88c55ea9961ac8428bdbcac-7cc27,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798267749,1759798268000,1759798275000,7251,7000,-,142.9,0.0,6946816,164200448,6946816,231448576,981552271,5482,156738,19,8392704,12288,80322,156,wow://input/data/work/23/951a97f88c55ea9961ac8428bdbcac,true,-,-,-,2,14
653,siena15,57/757c21,nf-57757c21c50a488b09e85b60d93eed3d-eb4f2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798267830,1759798268000,1759798275000,7170,7000,-,144.0,0.0,7032832,164200448,7032832,231448576,1010716958,5500,159858,19,0,12288,71191,267,wow://input/data/work/57/757c21c50a488b09e85b60d93eed3d,true,-,-,-,2,18
218,siena13,44/f48cc3,nf-44f48cc3d55734d2613edb04eb1786e5-969f6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1759791649468,1759797862000,1759798283000,6633532,420000,-,1169.9,5.8,11709378560,13744578560,11712065536,13811785728,12063299926,7172360219,1520154,1504556,801636352,1329238016,23926,214,wow://input/data/work/44/f48cc3d55734d2613edb04eb1786e5,true,-,-,-,4,91
651,siena14,18/5590ad,nf-185590ad397e36f36ddec9c480b0d870-e51b7,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798267785,1759798268000,1759798297000,29215,29000,-,133.7,0.0,9277440,167841792,9277440,232837120,981553047,48875,156738,29,4194304,53248,57,382,wow://input/data/work/18/5590ad397e36f36ddec9c480b0d870,true,-,-,-,2,14
652,siena15,aa/237685,nf-aa237685e66cc42447385a62fdebd63d-bbc92,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798267809,1759798268000,1759798298000,30191,30000,-,135.8,0.0,8167424,166793216,8167424,232837120,1010717716,41705,159858,27,4198400,45056,89,799,wow://input/data/work/aa/237685e66cc42447385a62fdebd63d,true,-,-,-,2,21
655,siena13,66/30e851,nf-6630e851f0c5665a714d9aa3dd891ac0-648e1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759798287294,1759798287000,1759798310000,22706,23000,-,477.2,2.6,5345775616,6714953728,5840478208,7135809536,2298281199,2038202076,272241,136028,0,2038865920,1225,81,wow://input/data/work/66/30e851f0c5665a714d9aa3dd891ac0,true,-,-,-,2,20
656,siena13,12/a52408,nf-12a52408116cfc8d60e84065b01ae9e0-17926,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798312786,1759798313000,1759798320000,7214,7000,-,153.1,0.0,21585920,180826112,21585920,231448576,1068728292,2200506,155715,555,4198400,2207744,69518,33,wow://input/data/work/12/a52408116cfc8d60e84065b01ae9e0,true,-,-,-,2,18
659,siena13,94/3ac43e,nf-943ac43e10fcf5f4dcea0d3438b07dc0-867af,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798322833,1759798323000,1759798323000,167,0,-,90.6,0.0,3235840,5640192,3235840,5644288,2312910,5544,263,19,4198400,12288,8,10,wow://input/data/work/94/3ac43e10fcf5f4dcea0d3438b07dc0,true,-,-,-,2,13
657,siena13,7b/cdf0fb,nf-7bcdf0fb729f0e248656ad25d6d40761-867af,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798322817,1759798323000,1759798331000,8183,8000,-,142.6,0.0,6934528,164200448,6934528,231448576,1068728413,5475,155715,19,4194304,12288,78468,283,wow://input/data/work/7b/cdf0fb729f0e248656ad25d6d40761,true,-,-,-,2,23
658,siena13,58/cae01e,nf-58cae01e82efb37a8c439fa541ca3264-867af,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798322791,1759798323000,1759798352000,29209,29000,-,135.9,0.0,8359936,166793216,8359936,232685568,1068729163,48771,155715,29,0,53248,169,343,wow://input/data/work/58/cae01e82efb37a8c439fa541ca3264,true,-,-,-,3,22
279,siena12,f2/9800e1,nf-f29800e13365a1bc5e6397745041c0de-74e55,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1759793548429,1759798035000,1759798369000,4820571,333000,-,1169.5,5.1,10298490880,11929849856,10306568192,12063055872,12166175092,7241939535,1552576,1537220,779137024,1273475072,24064,234,wow://input/data/work/f2/9800e13365a1bc5e6397745041c0de,true,-,-,-,3,42
660,siena12,80/28b048,nf-8028b0486c353f906a39361f9565a5e4-c2922,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759798372283,1759798372000,1759798395000,22717,23000,-,461.8,2.6,5331132416,6714949632,5811322880,7121235968,2136094040,1735922205,277303,138559,4194304,1736597504,700,68,wow://input/data/work/80/28b0486c353f906a39361f9565a5e4,true,-,-,-,2,21
661,siena12,b6/37f769,nf-b637f7691dc310a6643fb78e2e8ad0d3-e2ca6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798397765,1759798398000,1759798404000,6235,6000,-,170.4,0.0,20873216,179810304,20873216,231448576,872841701,2992513,159833,748,0,2998272,69798,36,wow://input/data/work/b6/37f7691dc310a6643fb78e2e8ad0d3,true,-,-,-,2,16
662,siena12,c3/b2caef,nf-c3b2caefca323b906e208c37bca6b249-9e968,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759798407703,1759798408000,1759798408000,297,0,-,113.2,0.0,3284992,5640192,3284992,5644288,3105135,5553,275,19,4194304,12288,5,6,wow://input/data/work/c3/b2caefca323b906e208c37bca6b249,true,-,-,-,3,22
