Solved in 5ms ( 25 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452473)";"siena14";"1";"finished(0)";1758014809126
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452473)";"siena15";"1";"finished(0)";1758014809142
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452473)";"siena13";"1";"finished(0)";1758014809144
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452473)";"siena11";"1";"finished(0)";1758014809163
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452473)";"siena12";"1";"finished(0)";1758014809167
Solved in 19ms ( 136 vars ) + solution is: OPTIMAL
Solved in 6ms ( 14 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena15";"1";"start";1758014810183
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena07";"1";"start";1758014810185
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena12";"1";"start";1758014810186
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena11";"1";"start";1758014810187
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena14";"1";"start";1758014810188
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena09";"1";"start";1758014810189
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena15";"1";"finished(0)";1758014810525
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena11";"1";"finished(0)";1758014810527
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena14";"1";"finished(0)";1758014810530
Solved in 5ms ( 22 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena12";"1";"finished(0)";1758014810538
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena07";"1";"finished(0)";1758014810561
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)";"siena09";"1";"finished(0)";1758014810580
Solved in 6ms ( 41 vars ) + solution is: OPTIMAL
Solved in 12ms ( 40 vars ) + solution is: OPTIMAL
Solved in 6ms ( 39 vars ) + solution is: OPTIMAL
Solved in 19ms ( 38 vars ) + solution is: OPTIMAL
Solved in 7ms ( 37 vars ) + solution is: OPTIMAL
Solved in 5ms ( 36 vars ) + solution is: OPTIMAL
Solved in 6ms ( 35 vars ) + solution is: OPTIMAL
Solved in 6ms ( 34 vars ) + solution is: OPTIMAL
Solved in 5ms ( 33 vars ) + solution is: OPTIMAL
Solved in 7ms ( 32 vars ) + solution is: OPTIMAL
Solved in 9ms ( 62 vars ) + solution is: OPTIMAL
Solved in 7ms ( 29 vars ) + solution is: OPTIMAL
Solved in 18ms ( 28 vars ) + solution is: OPTIMAL
Solved in 7ms ( 54 vars ) + solution is: OPTIMAL
Solved in 5ms ( 25 vars ) + solution is: OPTIMAL
Solved in 5ms ( 24 vars ) + solution is: OPTIMAL
Solved in 6ms ( 23 vars ) + solution is: OPTIMAL
Solved in 4ms ( 22 vars ) + solution is: OPTIMAL
Solved in 8ms ( 21 vars ) + solution is: OPTIMAL
Solved in 7ms ( 20 vars ) + solution is: OPTIMAL
Solved in 5ms ( 19 vars ) + solution is: OPTIMAL
Solved in 4ms ( 18 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475)";"siena09";"2";"start";1758014827592
Solved in 6ms ( 35 vars ) + solution is: OPTIMAL
Solved in 6ms ( 16 vars ) + solution is: OPTIMAL
Solved in 4ms ( 15 vars ) + solution is: OPTIMAL
Solved in 4ms ( 14 vars ) + solution is: OPTIMAL
Solved in 4ms ( 13 vars ) + solution is: OPTIMAL
Solved in 5ms ( 12 vars ) + solution is: OPTIMAL
Solved in 4ms ( 11 vars ) + solution is: OPTIMAL
Solved in 5ms ( 10 vars ) + solution is: OPTIMAL
Solved in 3ms ( 9 vars ) + solution is: OPTIMAL
Solved in 4ms ( 8 vars ) + solution is: OPTIMAL
Solved in 3ms ( 7 vars ) + solution is: OPTIMAL
Solved in 5ms ( 6 vars ) + solution is: OPTIMAL
Solved in 3ms ( 5 vars ) + solution is: OPTIMAL
Solved in 4ms ( 4 vars ) + solution is: OPTIMAL
Solved in 4ms ( 3 vars ) + solution is: OPTIMAL
Solved in 3ms ( 2 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475)";"siena09";"2";"finished(0)";1758014859575
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452487)";"siena07";"28";"start";1758014898408
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452487)";"siena09";"36";"start";1758014898782
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
Solved in 3ms ( 7 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena11";"2";"start";1758014918618
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena15";"2";"start";1758014918618
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena12";"2";"start";1758014918646
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena13";"2";"start";1758014918676
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena14";"2";"start";1758014932799
Solved in 19ms ( 39 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452487)";"siena07";"28";"finished(0)";1758014935396
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena07";"2";"start";1758014935975
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452487)";"siena09";"36";"finished(0)";1758014938907
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena09";"2";"start";1758014939015
Solved in 5ms ( 37 vars ) + solution is: OPTIMAL
Solved in 6ms ( 38 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena09";"2";"finished(0)";1758014958767
Solved in 7ms ( 39 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena09";"2";"start";1758014960182
Solved in 6ms ( 39 vars ) + solution is: OPTIMAL
Solved in 5ms ( 34 vars ) + solution is: OPTIMAL
Solved in 5ms ( 36 vars ) + solution is: OPTIMAL
Solved in 9ms ( 34 vars ) + solution is: OPTIMAL
Solved in 5ms ( 33 vars ) + solution is: OPTIMAL
Solved in 9ms ( 32 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena11";"2";"finished(0)";1758014974814
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena11";"2";"start";1758014975217
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena12";"2";"finished(0)";1758014975286
Solved in 13ms ( 66 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena09";"2";"finished(0)";1758014978013
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena12";"2";"start";1758014979120
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena09";"2";"start";1758014979197
Solved in 29ms ( 194 vars ) + solution is: OPTIMAL
Solved in 6ms ( 28 vars ) + solution is: OPTIMAL
Solved in 5ms ( 27 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena15";"2";"finished(0)";1758014987484
Solved in 5ms ( 26 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena15";"2";"start";1758014989730
Solved in 18ms ( 186 vars ) + solution is: OPTIMAL
Solved in 14ms ( 122 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena13";"2";"finished(0)";1758014996594
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena07";"2";"finished(0)";1758014997560
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena14";"2";"finished(0)";1758014997615
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena11";"2";"finished(0)";1758015001815
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena13";"2";"start";1758015002352
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena07";"2";"start";1758015002394
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena14";"2";"start";1758015002443
Solved in 19ms ( 94 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452471)";"siena09";"2";"finished(0)";1758015007024
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena12";"2";"finished(0)";1758015031737
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena15";"2";"finished(0)";1758015034853
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena15";"2";"start";1758015049891
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena12";"2";"start";1758015049891
Solved in 73ms ( 240 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena14";"2";"finished(0)";1758015059599
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena07";"2";"finished(0)";1758015060487
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)";"siena13";"2";"finished(0)";1758015062946
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena15";"2";"finished(0)";1758015070432
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena13";"2";"start";1758015071983
Solved in 59ms ( 170 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452473)";"siena14";"36";"start";1758015077293
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452477)";"siena09";"1";"start";1758015077293
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403)";"siena15";"30";"start";1758015077709
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452477)";"siena07";"1";"start";1758015077710
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452473)";"siena11";"34";"start";1758015077779
Solved in 7ms ( 27 vars ) + solution is: OPTIMAL
Solved in 21ms ( 78 vars ) + solution is: OPTIMAL
Solved in 31ms ( 64 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena12";"2";"finished(0)";1758015088306
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403)";"siena12";"32";"start";1758015090917
Solved in 7ms ( 36 vars ) + solution is: OPTIMAL
Solved in 6ms ( 16 vars ) + solution is: OPTIMAL
Solved in 4ms ( 15 vars ) + solution is: OPTIMAL
Solved in 6ms ( 14 vars ) + solution is: OPTIMAL
Solved in 3ms ( 13 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)";"siena13";"2";"finished(0)";1758015097396
Solved in 4ms ( 12 vars ) + solution is: OPTIMAL
Solved in 4ms ( 11 vars ) + solution is: OPTIMAL
Solved in 3ms ( 10 vars ) + solution is: OPTIMAL
Solved in 5ms ( 9 vars ) + solution is: OPTIMAL
Solved in 4ms ( 8 vars ) + solution is: OPTIMAL
Solved in 3ms ( 7 vars ) + solution is: OPTIMAL
Solved in 4ms ( 6 vars ) + solution is: OPTIMAL
Solved in 5ms ( 5 vars ) + solution is: OPTIMAL
Solved in 5ms ( 4 vars ) + solution is: OPTIMAL
Solved in 3ms ( 3 vars ) + solution is: OPTIMAL
Solved in 2ms ( 2 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452396)";"siena13";"42";"start";1758015144369
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452396)";"siena13";"42";"finished(0)";1758015144822
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452477)";"siena09";"1";"finished(0)";1758015147681
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 2ms ( 2 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena13";"2";"start";1758015154659
Solved in 2ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452473)";"siena11";"34";"finished(0)";1758015157182
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452398)";"siena11";"1";"start";1758015157270
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 3ms ( 4 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)";"siena09";"1";"start";1758015158617
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452473)";"siena14";"36";"finished(0)";1758015158927
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena14";"2";"start";1758015158933
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)";"siena09";"1";"finished(0)";1758015159754
Solved in 6ms ( 10 vars ) + solution is: OPTIMAL
Solved in 49ms ( 167 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452477)";"siena07";"1";"finished(0)";1758015165172
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena07";"2";"start";1758015165183
Solved in 6ms ( 36 vars ) + solution is: OPTIMAL
Solved in 9ms ( 35 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403)";"siena12";"32";"finished(0)";1758015172198
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)";"siena12";"1";"start";1758015173215
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403)";"siena15";"30";"finished(0)";1758015177653
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena15";"2";"start";1758015177664
Solved in 9ms ( 34 vars ) + solution is: OPTIMAL
Solved in 27ms ( 196 vars ) + solution is: OPTIMAL
Solved in 29ms ( 77 vars ) + solution is: OPTIMAL
Solved in 8ms ( 33 vars ) + solution is: OPTIMAL
Solved in 8ms ( 32 vars ) + solution is: OPTIMAL
Solved in 9ms ( 31 vars ) + solution is: OPTIMAL
Solved in 8ms ( 30 vars ) + solution is: OPTIMAL
Solved in 21ms ( 29 vars ) + solution is: OPTIMAL
Solved in 15ms ( 75 vars ) + solution is: OPTIMAL
Solved in 8ms ( 28 vars ) + solution is: OPTIMAL
Solved in 8ms ( 27 vars ) + solution is: OPTIMAL
Solved in 9ms ( 26 vars ) + solution is: OPTIMAL
Solved in 7ms ( 25 vars ) + solution is: OPTIMAL
Solved in 8ms ( 24 vars ) + solution is: OPTIMAL
Solved in 7ms ( 23 vars ) + solution is: OPTIMAL
Solved in 8ms ( 22 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471)";"siena09";"42";"start";1758015288231
Solved in 6ms ( 21 vars ) + solution is: OPTIMAL
Solved in 7ms ( 20 vars ) + solution is: OPTIMAL
Solved in 5ms ( 19 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena14";"2";"finished(0)";1758015301312
Solved in 20ms ( 84 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471)";"siena09";"42";"finished(0)";1758015303277
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452398)";"siena11";"1";"finished(0)";1758015314099
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena07";"2";"finished(0)";1758015323744
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452476)";"siena11";"32";"start";1758015324279
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471)";"siena07";"41";"start";1758015324280
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)";"siena14";"1";"start";1758015324282
Solved in 32ms ( 177 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena13";"2";"finished(0)";1758015324681
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452476)";"siena11";"32";"finished(0)";1758015327389
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471)";"siena07";"41";"finished(0)";1758015331174
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)";"siena12";"1";"finished(0)";1758015335763
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena15";"2";"finished(0)";1758015339431
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)";"siena12";"1";"start";1758015340277
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)";"siena07";"1";"start";1758015340277
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena11";"2";"start";1758015340279
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452476)";"siena15";"35";"start";1758015340280
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena13";"2";"start";1758015340281
Solved in 70ms ( 317 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)";"siena07";"1";"finished(0)";1758015340757
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)";"siena12";"1";"finished(0)";1758015340827
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452476)";"siena15";"35";"finished(0)";1758015341507
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena15";"2";"start";1758015373625
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena07";"2";"start";1758015373625
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452476)";"siena09";"37";"start";1758015373629
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena12";"1";"start";1758015373631
Solved in 57ms ( 181 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena12";"1";"finished(0)";1758015375105
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398)";"siena12";"2";"start";1758015382143
Solved in 12ms ( 43 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452476)";"siena09";"37";"finished(0)";1758015383785
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 18ms ( 117 vars ) + solution is: OPTIMAL
Solved in 7ms ( 39 vars ) + solution is: OPTIMAL
Solved in 5ms ( 38 vars ) + solution is: OPTIMAL
Solved in 9ms ( 37 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)";"siena14";"1";"finished(0)";1758015444383
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399)";"siena14";"1";"start";1758015444389
